,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
93,295.0297818852819,27.973708986636247,0.35133921738675916,-3.523710410903365,-8.306900776133883,1.157008312887715,-0.09997388629540663,-1.3856543604594487,0.3939907625688124,0.2213306956015567,-2.1806374762858334,1.3983574521159903,-1.7525340036793793,0.3239251410054226,0.2867482535378375,-0.10604961299332796,0.33421516467510826,0.2912080547004687,0.24307020441114335,0.9961499083141371,0.17447634884728788,0.022075302962654808,0.1038554934101467,18.78800024386187,0.42899123438257947,31.098731944766016,3.132252468104199,-0.3957233561650353,2.124456506831668
94,249.3476779652762,35.4698745531348,0.21008998153817865,5.932656150402197,1.3420276130205564,-0.7786869759167424,-0.19980344349169482,0.00014908808528973916,0.48385966225555876,0.22656831117960616,0.47591454537189615,-0.16727887771896305,-0.643099990751808,-0.17446502096662114,1.0666845987114204,-0.10597213349910084,0.333091193674776,0.19104541923050988,0.15079285176642876,-28.995128815077624,0.2570379340839054,0.2518920512201401,0.3111651825282796,20.044133357419497,0.3404271553259225,34.29573105793208,1.766114853878349,-0.29855799790437776,-0.06897662833585727
95,-51.577089417876664,12.304312061045236,0.1397790699569868,-1.6236462622880485,-0.3322098179409004,-0.8275732075037338,-0.09978552580147527,-10.495219480893734,-0.09781643360329054,0.21180727624265816,-0.30838825626274285,1.0574573534524803,6.663138099023643,0.8235245434198931,-0.9864258411812126,0.530696774669219,0.13284473220944926,0.21813053162883914,0.20487385020175494,-91.98883998891115,-0.20847792245546354,0.8013231785786994,-0.10336902221528242,12.040871189420077,-0.20014894082709084,16.20374893146286,0.6701681987194905,0.5121189227798175,-1.3812428128789436
96,302.6078137373463,20.906124301428658,0.34891241396827205,0.49962492565939437,16.444038270139085,2.5783003829628517,0.09978062016345006,16.157449540370557,0.2770443765125786,0.24765998761900532,0.5197144450243507,0.19617424856786303,-0.3827806225089131,0.39780846492788824,2.405092647398812,0.5279990060602039,0.3978419778292268,0.29071259182735987,0.26641750880981946,48.00465749838603,0.10302229412748506,0.23397811839168148,0.20705211307369653,15.008601543156935,0.5014145682318483,23.298153994106293,0.9313752533228339,2.6554642569963267,0.4274164724065428
97,274.72048904307434,-1.0922681634541647,0.278142794984547,-0.6797571220910169,-10.69781195092287,0.9486872860787253,-0.00010866999994016933,0.1580453681365544,-0.37132430307942865,0.17366732247231514,-0.1452615965200728,2.050939699558394,-1.6544704578266192,-0.11362859568771705,-0.0908142575220438,0.3150338780867551,0.2642024388000748,0.33841282978756104,0.30893176310815856,7.998371713253643,-0.42207625335409665,0.05871896298721216,0.30985017271803933,9.406767447873,0.19274407889305567,14.79848667223573,1.3999902255645318,4.678985750716861,2.8291507631201323
98,181.06808135578996,-1.0186659750093376,0.06936901958819067,2.9104597724775907,4.3131285456883095,-0.15070506140291018,-0.09991885614587905,1.5873042958133836,0.22666790294753464,0.16549475232313954,-0.18582181919362228,-3.4715400794060334,1.155203586670599,0.1520005081852952,2.3982435430884776,-0.5234866922747826,0.1976275785169888,0.0953110070571766,0.03390816022428936,17.994467031721147,0.06296383244691138,0.21895899099391053,-0.205925553913896,3.9274213682432575,0.04597637370969676,3.500604134753023,2.349210929004993,5.455497184017083,4.90238295018122
99,308.9943366742275,14.870767132437201,0.1386023917296459,-1.6133821157165373,0.30636375615760825,1.4513581292741176,-0.09996732313155746,-2.030867601347886,0.2564370420989813,0.19017843677898144,0.2502294892846943,0.9016975240137899,-0.1264678857347893,0.019563094832035832,0.6921735879999599,-0.5262525962699746,0.13151936464024808,0.20701300804619197,0.1601060305684323,43.989554365569106,0.08423469108148714,0.03707581978023422,0.10317617022413128,1.4169019425706422,0.29535636801037574,-3.1977284335356284,2.1939109502727776,3.3528272124924134,3.7076494305670864
100,149.18101402853114,12.13520735653057,0.2076040560455555,0.9891598467121859,-1.5265807457607494,-0.01982977136505354,-0.09989131633309423,3.6682441545166657,-0.11064792146317601,0.2004702574595169,0.14441831064994148,0.7685515318311539,-0.6670883955096694,1.0266222856754081,1.638319108574249,-0.1058458549107453,0.3282534300828692,0.186987368646862,0.17060866531858646,55.990852568195955,-0.2200256894796364,0.16820794595747995,-2.3896237466153325e-06,2.5991773154226,0.1466570769229571,-0.2992717757246268,2.0047272374790905,0.4894082299754776,1.8755673286647605
101,245.07395838984303,33.91251824175921,0.13815521194458313,-1.6577034127091688,12.55697468302816,0.5899598808596778,-0.09998109770976538,3.30747674061042,0.511587855816663,0.25270953632139165,-0.2723324415769078,0.7965501060182147,3.1863866894827964,0.5302780864946042,1.1806333074818325,0.10595913070590568,0.06549871702345467,0.15052267355996035,0.10436648714805544,20.997607378542448,0.2742479473115337,0.48654571098959754,-0.10305197571378387,7.192491222903223,0.3268957624543877,7.299435085443786,1.9226723791198657,-1.610725673021517,0.7943076728287357
102,279.70772742733834,40.31722430236841,0.4137616350024457,4.664582250889743,-3.0302885183737125,0.6113962938865998,0.09979995498736556,3.648855982134171,0.7466953135308425,0.28126907291275194,-0.48788250799186567,3.407032882261427,2.2904887122203372,-0.38634217721504543,-0.89938520108183,0.4232017901723647,0.3269880359889968,0.1638250478743172,0.3142158131086328,35.995202133564966,0.4541506884539017,0.035558385164837114,3.685073875023259e-05,9.469718020215144,0.8957820249889341,8.902349516288641,2.963407783801812,-0.9674125790141466,2.865809398367436
103,256.2540285575981,37.67879189345853,0.2747303828152323,-2.0850499004410676,9.23241141956084,1.0186847168992426,-0.19988041127846415,-1.1481502451165226,0.46540893218174506,0.24955916715784812,0.2772204846944099,-2.038067306167097,-1.1402460200611302,0.5364285394406966,4.689038218466074,-0.5268122459832186,0.32593485416987067,0.2580569761540693,0.1894752688340253,69.99130840006363,0.2151404152108667,0.4342869117768535,0.1032056265184598,13.386944066908395,0.3760600016755067,18.90145929674707,4.344326325677874,0.4590176344521253,5.830774577956189
104,333.99847094662726,41.81517365339322,0.20549405308572186,2.4339335380673,5.5920730339878535,0.8942417910499834,-0.1000230387301773,11.41014825797059,0.5793984230412512,0.26855830446685036,3.407290262284673,2.2209478744311295,-0.14632764635300344,0.8288301178757052,3.336575041892497,-0.9531745579850842,0.2599079843540968,0.044922065812671635,0.02290647157912154,103.9884567435796,0.29650097424584526,0.4758818694476352,0.30931221353200467,23.554871282555844,0.4175228361885726,41.393809391305716,5.552564206852258,1.3444738428180116,8.009421258195708
105,273.5448917425249,-1.9467401980408798,1.2021709420967364e-05,3.6926720384678147,-23.766519940967463,-0.6742754651365416,0.09978310910461927,-17.02473543898572,0.3094079212208699,0.16943625255667882,-1.8792034301234815,-0.7071767373242057,0.15331979030444198,0.0009740889804027986,-3.7200768263361126,-0.00010561625399034547,0.12963147022891902,0.07928953072507428,0.033554793786154,-70.99771132490274,0.06447780239532383,-0.011993083341024557,0.7192849087744346,16.092299174079955,0.16278240767216232,27.19898870314009,5.314344219889391,-0.20492739625625345,6.743104384345299
106,180.87423827064575,14.113825382445278,0.273395821408493,-0.9796128497306184,10.822966673814273,1.583396936109962,-8.108062170497903e-05,5.108822509224961,0.06411962768423815,0.2233328752971558,0.1877349815332085,-2.5919900027473948,2.621593117648922,0.8073896450552953,-0.022967273370634922,0.4277162765639838,0.1941797965766621,0.21673203041090988,0.23168048253002368,-120.9787152011952,-0.14930646183497237,0.5386529794531922,4.9564518776121225e-05,14.135185301576005,0.0760013581778854,21.30006120272617,4.426658197588774,-2.218160446987258,4.138108051224462
107,460.8986206438339,70.89838228246943,0.27267636019150593,-0.43186358739774056,8.891731553489402,1.863721357944239,-0.10010729412419606,16.976562221192392,1.000779495280765,0.3284812767136294,0.3272134956679844,8.51921035351265,2.8548848586911797,-0.36302266714713466,1.528391142404845,0.10667631109298002,0.3229754406742792,0.34004432507889515,0.27526157953485386,73.00389038128523,0.6037899387271141,0.12461745454699663,0.20412120856621552,15.734576707460242,1.1286589538595142,19.8019349323733,3.938249470796588,-3.363109990290189,2.2269028003605484
108,346.9889424357624,32.79087836962765,0.06799643156846552,2.7738868191721116,-7.36177349606887,0.03145263608323651,-0.10000313848490318,-6.329436325072596,0.5931107224202018,0.23372440131682265,-0.0013214370197391079,-3.2081975383562304,-0.6929579146271405,0.37034899088947515,1.3477611458538252,0.7445507140719123,0.12880867809812813,0.1501420439366492,0.11830158226986541,49.991028402233304,0.2605418541155145,0.37269382385794864,8.973052495211964e-06,12.007505921171893,0.3535237472146362,16.69967446831067,4.818376577844903,-1.8084509660465977,3.321157665454058
109,336.4498519170703,69.2510963544823,0.20382147767869452,1.634231018047764,-0.14408289809219915,-0.37037912434858866,-0.29979721939679427,4.16394905965582,0.46584598507533126,0.3055001355202695,1.1531862781329267,1.6055267520519756,1.161454456833381,1.7285785571382508,0.8077319138167958,0.8447887534386272,0.25723321272151406,0.222630655135523,0.14543840794531154,3.9968080369472228,0.14408204110610515,1.2542658516295637,0.3054951646332455,15.909241907002862,0.033713997982985466,22.100391894849842,5.924931298413142,0.739378002882644,5.4676358007821495
110,313.8576873756564,47.413092527925805,0.2711867811351997,1.7056308062240264,-10.12926175672924,1.1526939401056737,-0.00011608870102241143,-7.666507084920509,0.6716072661932821,0.28484619332486505,-0.15817828275593276,1.933863155049265,2.706075243927348,-0.12349882865406231,0.7269183616015025,0.8377004501891676,0.32070055346715487,0.22213710481087556,0.24353117035419797,-38.996219036582445,0.3042703764060542,0.6525054551734146,5.818405735306953e-05,16.776885576312903,0.44364350145264,24.998150917175266,5.5316050626641555,3.008765757989425,6.34710245211294
111,369.6849165499093,25.495807091217337,0.33805469449319625,-0.034439087106596766,1.1270572214459809,0.3173724973211251,-0.00017427890779585405,2.1291451508321804,0.12627787052694073,0.2358516029760426,0.08734146583423733,0.07017917601436907,0.5969985032864449,0.9921781252743282,0.1928776616679648,0.9344556559231064,0.19183003609214827,0.20981594693277456,0.31534670170764634,-21.99798952993432,-0.1545672479183296,0.6509370937362672,0.20301406725795051,12.48733858790477,0.08127528015340092,17.80003209794772,4.028973269336538,3.663935513718169,5.524532498070152
112,292.05865869057413,54.466563701289616,0.4043043637125797,0.6007751011085587,4.457860469730051,1.248989473570752,-0.10001801049068183,0.7645738681764418,0.6640541315083508,0.30050582183833485,0.11894519183796527,3.273542444556959,2.201320121017152,0.6881197990396756,0.13557869454417826,0.41155067158708025,0.2552644940733214,0.11208106398352159,0.23014842621480752,41.99484942407238,0.28814579240793065,0.857907708787849,0.2026731457495768,14.284731436014505,0.3696036072949676,18.50116454846483,2.738906547268839,3.279378857441462,4.374675614145278
113,353.98024071178935,35.26415658497292,0.2013455063457031,-0.272100006752262,3.20044356485232,0.8165960846756627,-0.10002082496787068,1.6555972166209159,0.296587905620477,0.24521967335674355,0.4371239734392102,0.5100322336378966,0.4600409901074979,0.8065797998384654,0.04742540229420028,-0.409683427056999,0.254605245145571,0.15171009450248454,0.11106594369703743,34.995068210624915,-0.01986671608942397,0.6479571663911643,0.20223081897603698,13.0029284246456,0.17976252506541776,18.50020524772279,2.359337400704396,2.1615262432667413,3.8039606216006403
114,205.19909061181068,47.444303613356794,0.06701274534067508,2.7904077243083822,5.612338417203956,0.9131626674321323,-0.09994200209775254,-1.6281402371987659,0.8126495131970822,0.28203319116614867,0.9483488772233546,-1.4058888276795363,-0.009922563792735706,1.379697965426983,-0.9180203207920024,0.7200537084513913,0.19048997090098935,0.23529731993133926,0.16939836748325215,-14.995617175370569,0.40693690064015187,0.5997192612849465,0.6054174661774714,17.125047345251605,0.35612268227562033,26.098032944473673,3.0973922489108707,0.7027594235407442,4.120142670195939
115,415.2049179337343,73.3722841370604,0.26773239760674905,0.3283399929255258,-9.649223924456217,0.0803382114883276,-0.19994085708540488,4.2063579512942555,0.6734402078001321,0.31658640252780945,-0.006405534259010581,2.7912852405865114,3.0830493643471217,0.7448040396662152,1.101950354456196,0.6128428060591005,0.2534659322349912,0.18339973733335033,0.19006096338093956,-56.99230433827042,0.28983359729106684,0.6627038633423952,0.7020972909043405,17.390709503183686,0.4975260832056069,24.70022269303606,3.852853749512019,-0.6022234434047278,4.446552671541581
116,303.0338286078795,54.34651097615354,0.20028283219908108,1.633617102093802,-2.6311886421772552,0.4861804949154476,-0.10003224332516722,-3.705833241597313,0.9914404614580214,0.2957585540889188,0.4522035691430207,2.1011259588228515,0.18851641722493184,1.0492000879815009,0.4904195198314787,-0.10140174569245677,0.06326890333356044,0.03371300442847333,0.06425614340332944,55.99644181071089,0.5568679494338297,0.7507012548887422,0.6971988960495996,15.851254593782006,0.3444745789457798,23.29750293983632,4.661341591023951,-1.061812586217022,4.874457626146079
117,327.62808900987363,32.61193016583843,0.26649193159733686,-1.3312554527361815,-0.4771475521769744,0.43387825817315856,0.0997728691299744,-3.298635141104562,0.19137643536618348,0.2663977246106332,0.31989537853287064,0.46649137599824864,1.6288131329613607,0.9776172439847077,0.39422649589897174,0.30489845890525197,0.44214330259057055,0.2488681065532803,0.2030081949328194,-113.98964127722971,-0.11380642159032665,0.997769390368688,0.7912557890169188,8.85374199008583,-0.03456385729378558,8.803143156280575,4.3995672948830915,-0.16159545539798725,4.458806126349248
118,189.27178264496496,16.79083981896897,0.2657615135958186,2.2573215344234545,-10.702695216324353,-1.5744472704145553,-0.19983376238049247,-6.46713140672269,-0.12315278985976794,0.19295138008303864,0.1977295430218388,-0.06494821054944006,-0.7563212270633088,0.8316007316949741,-1.1220271438335405,0.7090923589976474,0.251588718595363,0.16356970950524427,0.17727089026635465,-27.998594103547966,-0.3805544778865756,0.7560701274109687,0.5887567811949007,6.514186759421851,-0.2913463613868303,9.197140421923255,3.130626206142188,1.1044775385198007,3.198879584657568
119,213.84877534977286,23.72298975445755,0.19883429401781258,-0.6292283761379603,10.195204028261934,0.9312631896829517,-0.00010470664725253237,-5.090065016358215,0.14575655397250112,0.24682812133301438,0.2740616762916862,2.016247177789148,3.0083005948274315,1.131326446129525,0.9089473730555542,0.5030944433315419,0.31367135659453393,0.24493958797245874,0.18440792146610002,-27.99988302026142,-0.15515426589914322,0.9360850767250233,0.4878318892623394,4.127003840703151,-0.08926924986172807,1.9998723998410988,1.4267607655831842,2.0811144115124263,1.6678803826534172
120,157.17040363916234,-6.091286967665232,0.39679418228502905,-0.9724546401228656,0.8107230072342635,0.39193489882581006,0.39951924857483845,1.4412488327957411,-0.17643097427950385,0.22933323086603546,-0.7408032491590402,1.1264660751857212,0.8439200083406635,1.0643884812072362,0.07027783295478185,1.000905315998951,0.31268056198728406,0.2327053539492404,0.2627132247518367,32.99516702557235,-0.426056025385909,0.8093455269764356,0.9707525126285405,-2.3067884983205458,-0.06740555463168865,-11.097048846211505,0.2231780235267946,1.9966496343779463,0.7256528586682074
121,-14.482768177665122,28.81941432683913,0.1976485137164573,0.9492666058873485,8.533267278223233,0.9719048892876028,-0.19975917664788553,3.709673910338991,0.48594994611153985,0.24525114570083695,1.01193674025746,1.046541189998376,0.2183943155815099,0.37238012485542316,-0.09750012991101492,0.8918733725717749,0.18705338971272373,0.16977687813969444,0.1539770768820024,11.997760461801843,0.1227279269461264,0.6664994739893508,0.28849948620960036,-1.4847192626394135,0.24916584204494735,-8.501483378137541,0.401389117570337,1.7237052019713646,1.2430425329889208
122,235.90701636233695,10.320010778952017,0.19723579920868423,-1.8231068245128816,7.565595961867915,1.2383630160399604,-3.567915549685004e-05,-2.511157547896692,0.3256820060487463,0.2032541962531336,0.29722030184820125,-1.3683854387801055,0.8457992706091643,0.6188316673494837,0.6570206092000288,-0.3927994004177512,0.24889869461801292,0.08692904478048777,0.09756862388480887,33.99626619032209,-0.01897012453411499,0.40633143491058155,0.19175504074802413,-7.5863443256693435,0.15977144660190323,-20.79696570067282,1.1988399082595758,1.4312686850721992,2.3567496759287
123,90.7320286666289,-15.506802341712001,0.13123883075344397,-0.7569655718820619,5.5171066564913875,-0.2821363202386419,0.09986927279606532,14.049888442768284,-0.41720718968192727,0.17389834418085381,0.22051288215474424,2.6283746374279824,-1.630525152070959,1.014394522191633,0.22183346092822306,-0.29591324627102344,0.18622572833749185,0.15775852433206328,0.12551976730268333,48.99389146506461,-0.6470756121801493,0.3482992532476979,0.28698791641876176,-7.697015946102508,-0.041738524763611534,-20.196917810163676,2.160694073281011,1.6124254920774073,3.6507190873670186
124,261.9031203629804,48.60106077065144,0.19660129196397683,3.664002925985989,-8.36468440480823,0.781387007566564,-0.00010065535057302098,-3.079874829122874,1.3140407184554834,0.29287630708100687,0.06345805829943058,1.3654749834906592,-0.09934153886430919,0.14390229242249208,0.6675328737968218,-0.29661096628683803,0.2478335173948478,0.23987514284766356,0.21533237593343352,31.992278327593784,0.7818973689287141,0.3250104025781842,-0.47693610142094706,5.38907304721843,0.731657911805917,1.2027167739472349,2.902331643092472,1.9309141078423726,4.5648499171884716
125,241.1068268834324,32.34587414763151,0.13082325652218713,3.7586015987552415,-3.2803910331156096,0.23491047708884738,-0.09995240160748796,-3.3181389624208744,0.38954535132490375,0.23995594173610416,0.3221313180820482,2.184412380661766,0.935727814214971,0.45422944628564893,0.5471664532779779,-4.313675829338559e-05,0.2472244115444291,0.1312015727157848,0.06919819267844665,34.99223202401433,0.005210858647335586,0.4028445354304199,0.09585736111559733,15.195677576074726,0.30581982031865795,26.194057113914468,3.4465959765457335,2.2160465300176715,5.023584815001403
126,149.12786273758027,3.962514947237479,0.2612457759405536,-2.93528767423663,2.6548346514794874,-0.4008819891701081,-0.0999054714272365,-0.00031328852703901844,-0.16615736028866449,0.1807526718583521,0.10955035759754941,-1.2152070219961226,-0.8653267743591286,0.392325139169328,0.20238106505575787,-0.39675024898332323,0.3082396904294703,0.24329307435668404,0.2588092902024744,-21.000831054553533,-0.4722753644066657,0.4279391996712848,0.09576393768038818,12.37839275791779,-0.059132832188278,21.696665136735653,3.7278709946093733,2.0266883748541162,4.688877235672159
127,138.73647087152963,-9.017369995793429,0.13030401912683096,0.43273794794282633,-4.597097421898838,1.2065644776192592,0.09988055723733819,6.061817228743468,0.25263925456486863,0.1772811468504223,0.2686674897948869,-0.140885902136844,0.4095638881957746,0.060585179267202416,0.41665142161450597,0.19915362581773796,0.18438878522081353,0.06464838227421915,-0.002900134648945979,29.996708797273573,-0.13332362530839023,0.2583399450534162,-3.8060784122995184e-06,5.736215422757406,0.10671500402181375,5.504998226802467,3.2371552728513073,1.4983942769033645,3.526068264233049
128,156.9199797673155,4.900190395563597,0.13014816229369475,4.56771475364807,6.776613798613982,0.8314716061936213,-2.627092245951427e-05,-1.4461737677204096,0.3393403615144336,0.19241198604641757,0.13099718363020751,1.5612995119019248,1.098731980752773,0.10198089351773826,0.09121262638277117,0.39758095521726367,0.061394708315541974,0.14065707323836793,0.1921614543704212,12.001355654974363,-0.07220076442291873,-0.13989249278791965,-0.09564198255751212,10.952799596572286,0.42163221529833517,19.591523930914185,2.744114866108244,1.0584554323558861,2.6317504228899278
129,-6.89998203949753,-12.558371202779481,0.5197568286178019,-4.576060035466524,0.7048182360753603,-0.8078786523880696,6.932593201455957e-05,2.5157910857116796,-0.5380780949725397,0.17031922417148446,0.1308339845125885,-1.117528787035424,1.887075283561025,0.5856580518853565,3.0796483949730895,0.19794689788962616,0.3678188841118413,0.11323171695079853,0.22253219338170568,-54.990604876272606,-0.8098245745649909,0.5424057472856875,0.4788053562569839,-3.8640683048745403,-0.27991650751416475,-14.691051865061242,2.1758426941647633,1.2652568948039933,2.5644783313322357
130,415.9031253864473,48.339422925910874,0.19396379046378287,-3.2297262476386113,7.702415901600362,1.585490878480167,-0.10005905629212332,1.6363677421420022,1.445746955893111,0.2661494850099443,0.7699243789217949,2.342402839338023,0.5900887761841647,-0.0904450176559089,-1.2317513915680214,-0.19743623741964408,0.18329364215426172,0.13029446909994447,0.15780128607860672,32.998768001229884,0.8231013060959449,0.055088524437807346,-0.19054879321104407,6.19144887690824,0.7562562640488513,4.79749513105455,2.556531208273088,1.7316278621856829,3.6365358666916348
131,255.75396225015834,1.2056034299871339,0.32255340999129734,9.419282524941414,-6.241010341045022,0.8881287858914126,-0.00010826015249317152,-4.492599507251747,-0.14472756546874752,0.17908238371353136,0.3190691168496886,-0.14586003319520097,0.43505637005348596,-0.07511349522286453,1.1416812499106987,0.5939152858039694,0.24387721860809947,0.23160945034073427,0.3018986970891313,16.996657402771106,-0.4962030248067353,-0.21483028929226883,-0.09551172814885135,1.279888873054439,0.33357662033098884,-3.4959674157198677,3.0301903457193187,1.868329107671858,4.535788045159955
132,165.76472855846743,35.50373043032654,0.3858478092148402,-4.937366586623823,2.080784479175986,0.36715869639218157,0.09980881359043403,6.460749689532441,0.9995467882815126,0.29080493564822113,-0.6050277088766822,0.47163735050152855,1.6980783634489327,1.358576090641269,2.771759168563666,0.8857147082812818,0.1216867485367479,0.13553217593217326,0.2995615327728482,26.000250334853273,0.444041739970342,0.2999185371784371,0.5735842120654627,14.498056298022188,0.5264629817213413,21.296663302500406,4.688830895402062,1.2235772551820758,5.553212157131064
133,332.8253973084031,37.08769880817583,0.19220382387170504,4.891769126610889,1.3588638203285244,0.7561123968695261,-0.00011376716581907274,-0.7909841283780068,0.7608422221607196,0.2590449697142221,1.2630459786179322,1.2876918439191047,1.7978008852014182,-0.05223784070568932,1.6464060328189685,-0.6827713553183642,0.2430045281190989,0.1737930763343425,0.17253487128106484,-5.995278021600118,0.24483484070844874,0.1662536627483962,0.38021031653530435,13.91123448420974,0.6059345421983713,19.60074902788103,5.878515229869075,0.34690796718101047,5.797865483594753
134,281.3053620761232,22.074005987744787,0.19180584664204947,0.0589182118452376,-3.350957411980755,-0.10663229971260868,-0.2997944493338201,-2.459385409432285,0.7460335072832671,0.1848262054373384,0.5974297293078901,0.038189061435410065,-2.2067134125615016,-0.3537132126627613,0.3271922669512174,-1.0804233174604514,0.24241485119356002,0.07680686954256927,-0.0014205255377782722,-27.996256430804326,0.23187511995509108,-0.06380460958121897,-0.1893795078989967,13.240739001442623,0.4305061039960063,21.199712531269057,6.839883970401541,-0.14333368961151338,5.965676626923724
135,245.54814129386676,-3.4838893238441315,0.19144874666827105,-0.6137576701736636,6.795105493539872,0.12221751717554147,0.1997843087212616,0.34064330480916216,0.0014583520622245272,0.19036678848088903,-0.2727352707191904,-2.32430382672412,1.2989488260883073,0.11349509414135439,-0.37369033994248596,-0.09936281528687482,0.1813852532670998,0.1875610732914548,0.21129533146025542,21.000344214676215,-0.38492867293107635,0.4685849130555484,-0.4743177229036057,16.282417183395964,0.07042546363786016,28.995265685596465,5.99009804030469,0.2501435548289419,5.151896319067964
136,185.6430558611096,26.89998208041507,0.12740670872500615,-3.8371120949906383,7.271911494288475,0.012141688127724648,-0.399623123846726,5.773871766931221,0.5064150941418101,0.19443749578783406,0.24517700263726927,1.6697600900041916,1.7385405505117943,-0.07349558307351056,0.6767708087434303,0.09945556863376709,0.18106110870426273,0.08653922314461691,0.0953448416137477,-36.991838786927204,0.03486069857551285,0.21733978132644213,-0.1906901907437341,10.043403871270941,0.2974617354436309,13.802064351124962,4.711972129370097,0.9195856670485923,4.273060325891152
137,200.80088620629013,17.62988523854027,0.3180501189234868,5.169018684620469,-6.77868261925929,1.3393647767923467,0.09988835837314022,-5.2653600657691335,0.6262570053408156,0.22544829759429044,0.2267116008401155,-0.01431609842689091,-0.21122457720931187,-0.7190643871179803,1.905035653891055,1.0922109579573627,0.3011830380473092,0.3032436006488329,0.2828049095900657,-20.993687044118406,0.13158234290203485,0.07266549409854323,-0.7639605376754552,10.004818343659098,0.5635874259839473,12.89982077391873,3.636834941293892,1.6004016343716239,3.72751530952667
138,260.69960940596775,11.867013844899464,0.317050510704442,-0.1067056908705325,-6.492583876237813,0.8226769848042444,-0.00015897551858772702,-5.625911771208337,-0.01897436926862564,0.2117807070618283,-0.014197983926983071,4.5572163049067775,-0.4258393680806737,0.29919857427791496,1.0227432624966644,0.5893328078885904,0.18019628991629566,0.23734983822222758,0.30214643492168497,-33.99698829119677,-0.4087762790030544,0.37083858481692644,-0.2887482659088022,7.373521975052096,0.14912025526042544,8.2010185928055,3.636910871381858,1.5219809528681636,3.981128501964843
139,285.3662351061105,13.684752454711429,0.3160548965340122,3.338298024435356,7.082663692102103,-0.0436341916762073,0.19964426614310277,6.968486339954719,0.8940103510054795,0.2386989809692779,0.2640157593511941,0.6695996507525932,1.401483261500982,0.07269375315310422,-0.1526017634658578,-0.19516262700184342,0.23979507333227612,0.13108827180763627,0.17789202228225562,53.99521028888766,0.34122670805821204,0.0068179885633882775,-0.3860204895277354,9.069177552873597,0.6090109734609875,11.099756412747181,4.220546764486665,1.5978080915605997,4.766597752764323
140,195.82682637424736,7.050381012452927,0.25203700197753354,-4.947480749230241,4.408686684897223,0.4652439030881499,-7.744549919079958e-05,-7.9905934652316555,0.6237339059835705,0.1958073801704223,0.3291023843584594,-1.9128435400054036,2.1901444991465113,0.061862821498907816,-2.3730359174221967,0.293420456615988,0.1196394926280329,0.038020675829587375,0.1159955715734875,-1.0025512782628487,0.11340063791992999,0.018792920307049876,-2.2218810027896385e-05,6.949265300159373,0.31236644393161506,8.100677895364043,4.218278653809335,1.9567471540959838,5.034807928991304
141,218.0938768162086,19.590137915547416,0.1885639900745395,-0.31084815698254753,3.1051796511273673,0.6711270489769461,-0.09993828241151666,-1.0944398635918444,0.17597124763691085,0.21396588692510915,0.273012629198885,0.09350325179537367,1.0344589685782815,0.9917096066743185,0.41739134328904803,-0.2927016207870339,0.23892943370267938,0.10694412652657698,0.13016334140719626,-28.997393195874988,-0.2556532679551087,0.3125651219985415,0.09688749406088855,9.168711563146518,0.10789984210144386,12.79899434818312,3.32978037631528,3.587504688460031,4.763487730740769
142,312.06450738119133,59.19312216085295,0.18822061702394738,5.186652574151072,-3.4932272667605266,0.8686624903056002,-0.10001257366078536,9.667029237043224,1.176283193925199,0.3060654412515302,0.26642755240812566,3.174666173872624,0.9765656792325648,0.055166005201195134,1.1184055622976539,-0.978305614512302,0.17879932433075899,0.20522011235286855,0.20855973582299606,62.99743508448388,0.562333675457441,0.29071813623767184,0.1936499132579373,13.17697994903146,0.7660243345118742,16.900268193609293,2.3818446636033244,5.055553932435787,4.2999355556556615
143,313.78115682489806,25.30271371525052,0.06263200517642586,-1.5585289697523401,3.7457115633617755,0.32798031150924467,-0.0001233302582382776,-1.9515058556242575,0.6299854442356397,0.23429661323207157,0.4638422037690173,2.4254954161240687,0.5082734375833465,0.5725364123354741,0.8208340022847219,-1.1857134492155188,0.178475939788614,0.23845585380148376,0.10549588736447131,-8.997292735895613,0.1030534987697034,-0.03579521293931798,0.09661681285998566,9.850251061271878,0.527921390708014,13.398785948658865,2.607771304399171,5.517778538367468,4.474708072211346
144,295.0072161533,21.227141507691343,0.06258176874876054,3.870398561348655,-10.468113825387153,-0.6834072094143876,-0.0999804182780292,2.4018728584532876,0.08239936181921385,0.2092912064795091,0.06375925744546665,0.9329422973230465,0.4939695079236524,0.14871934867574566,-0.6915594819450415,-1.1998567108858078,0.2968875972050896,0.1959088427230518,0.09825192543918611,-14.998653349057305,-0.3610391133582223,0.42140701855769513,-2.6743430365794296e-06,6.314670416845488,0.0893692489066611,6.600077458304046,4.485380217210283,3.416668353175114,5.156044290712153
145,267.207398458037,25.710294212501758,2.426687355011614e-05,-3.141398499131483,2.1504468932256726,-0.7504060383789949,-0.19987608303756466,-3.3509637247468556,0.5627919933362405,0.21260384170146698,0.4336128849765028,0.14663897436692952,0.49161013462503717,0.5636793806307461,1.3903408511368462,-0.00011203663791121976,0.17762493538351018,0.07264085240872285,-0.04549449994292626,-6.998105857142068,0.026063124211602316,0.3867298207354407,-0.19302786615001732,4.268928119996804,0.13475806236258234,1.1037844978028604,6.123829354538809,0.33452355394696265,5.396203944082092
