,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
222,1.412172,1.407321162,-0.759358471,0.545605375,0.164342569,1.154219406,0.686442192,0.893150175,0.003358568,-0.189795524,-0.881898134,-0.336368746,1.543146575,0.826739946,1.418110899,-0.349910993,-0.556649668,0.374359847,-0.159762147,-0.425922505,0.634283676,-0.137376193,-0.491806919,-0.300768843,0.31538986,-0.119815231,0.564473162,-1.583279941,0.483073642,0.364326249,-0.479438873,-0.024526359,0.305723354,-0.277290838,-3.95E-17,0.321575937,0.46805763,-0.073302942,0.281094277,0.842299654,-0.289857107,-0.768299813,-0.312062543,-1.233511679,0.840442311,-0.131637477,-0.18921853,-0.199002267,1.101199118,6.53E-18,-0.015068462,0.034722822,0.035946112,0.041416502,0.046968147,0.047666601,0.050894692,-0.039177398,-0.112453705,-0.20796591,-0.100502923,-0.012034,-0.0176281,-0.021873353,-0.031069894,0.009832623
223,1.061753843,1.412172,1.407321162,-0.759358471,0.545605375,1.177289838,1.154219406,0.686442192,0.893150175,0.003358568,0.291404545,-0.881898134,-0.336368746,1.543146575,0.826739946,-0.160158555,-0.349910993,-0.556649668,0.374359847,-0.159762147,-0.494183403,0.634283676,-0.137376193,-0.491806919,-0.300768843,-0.289119049,-0.076473281,-0.896959387,-0.515316361,-0.7935227,0.150524068,-0.17653005,0.496269068,0.183755123,6.17E-16,0.256900346,0.763817872,-0.125876639,-0.090891313,-0.439090291,0.141759132,-1.840242362,-0.621636786,-0.581659419,-1.531769149,0.359967782,-0.256822724,0.266525602,0.968762196,-9.71E-18,-0.046829442,0.001738543,0.034722822,0.035946112,0.041416502,0.046968147,-0.002800311,0.050894692,-0.039177398,-0.112453705,-0.20796591,-0.015504221,-0.012034,-0.0176281,-0.021873353,-0.031069894
224,0.181638545,1.061753843,1.412172,1.407321162,-0.759358471,1.301385104,1.177289838,1.154219406,0.686442192,0.893150175,-0.405100974,0.291404545,-0.881898134,-0.336368746,1.543146575,0.081379059,-0.160158555,-0.349910993,-0.556649668,0.374359847,0.495701191,-0.494183403,0.634283676,-0.137376193,-0.491806919,-0.127504015,0.234616475,0.113422424,-0.069917319,0.543252961,-0.348239785,-0.066174603,-0.066377976,-0.074433421,4.98E-16,-0.020257447,-0.394597197,1.064149135,0.195996988,1.690678463,0.494657983,-0.950329848,-0.552287938,0.096469095,1.086604909,0.082581048,-0.334666085,0.203115142,0.631359412,9.25E-18,-0.023362362,-0.025880436,0.001738543,0.034722822,0.035946112,0.041416502,-0.040805352,-0.002800311,0.050894692,-0.039177398,-0.112453705,-0.017925038,-0.015504221,-0.012034,-0.0176281,-0.021873353
225,0.53796281,0.181638545,1.061753843,1.412172,1.407321162,1.758803087,1.301385104,1.177289838,1.154219406,0.686442192,0.507883777,-0.405100974,0.291404545,-0.881898134,-0.336368746,-0.157573362,0.081379059,-0.160158555,-0.349910993,-0.556649668,-1.050959577,0.495701191,-0.494183403,0.634283676,-0.137376193,-0.009566031,-0.043988324,0.632701459,-0.573858283,0.194577919,-0.15182438,0.052376333,-1.202364122,-0.224357654,3.50E-16,-0.190369008,-0.600532646,-0.292813235,-0.275449252,-1.300343698,1.134060097,-0.257712396,0.40205088,0.847132256,-0.707689416,-0.048289553,-0.301815337,0.635009936,0.677342187,3.97E-19,0.103510188,-0.061758983,-0.025880436,0.001738543,0.034722822,0.035946112,-0.090116781,-0.040805352,-0.002800311,0.050894692,-0.039177398,-0.022185685,-0.017925038,-0.015504221,-0.012034,-0.0176281
226,1.723242293,0.53796281,0.181638545,1.061753843,1.412172,1.192131605,1.758803087,1.301385104,1.177289838,1.154219406,-1.199551454,0.507883777,-0.405100974,0.291404545,-0.881898134,-0.630753357,-0.157573362,0.081379059,-0.160158555,-0.349910993,0.372732578,-1.050959577,0.495701191,-0.494183403,0.634283676,-0.149220188,0.209709451,-0.449269953,0.219470427,0.235009495,0.151403327,-0.137050098,-0.243918094,0.18553959,1.08E-17,0.278380321,1.194235144,0.497358752,0.595862757,-0.548812053,-0.090096927,-0.822460174,-0.54255071,-0.301779598,0.382797583,0.339570853,0.27194794,0.363669491,1.050342992,7.08E-18,-0.110089858,-0.041393505,-0.061758983,-0.025880436,0.001738543,0.034722822,-0.043370231,-0.090116781,-0.040805352,-0.002800311,0.050894692,-0.008378412,-0.022185685,-0.017925038,-0.015504221,-0.012034
227,1.44800034,1.723242293,0.53796281,0.181638545,1.061753843,1.287796913,1.192131605,1.758803087,1.301385104,1.177289838,-0.199348639,-1.199551454,0.507883777,-0.405100974,0.291404545,-0.719941373,-0.630753357,-0.157573362,0.081379059,-0.160158555,1.641761331,0.372732578,-1.050959577,0.495701191,-0.494183403,0.250808851,-0.131673221,-0.387638469,0.904723665,1.342063908,0.527909613,0.285186376,0.931295449,-0.950407137,-2.84E-16,0.244565828,0.678411274,1.013281503,0.068307364,1.608247126,0.313733745,0.33994248,-0.446729733,-0.531768404,1.312123243,-0.802554455,0.60577456,0.545575816,0.774048536,6.03E-19,-0.046300869,-0.028546149,-0.041393505,-0.061758983,-0.025880436,0.001738543,-0.006468642,-0.043370231,-0.090116781,-0.040805352,-0.002800311,0.003802858,-0.008378412,-0.022185685,-0.017925038,-0.015504221
228,0.439044186,1.44800034,1.723242293,0.53796281,0.181638545,1.611813109,1.287796913,1.192131605,1.758803087,1.301385104,0.042415425,-0.199348639,-1.199551454,0.507883777,-0.405100974,0.135128636,-0.719941373,-0.630753357,-0.157573362,0.081379059,0.00108848,1.641761331,0.372732578,-1.050959577,0.495701191,-0.083201986,-0.154081554,-0.356485811,-0.922069742,-1.032767758,-0.944668364,-0.142901315,-0.067772331,0.116189982,2.71E-16,0.087995726,-0.473499153,-0.260094982,-0.603819046,0.171140864,-0.012718404,-0.251895972,0.446878424,-0.139086621,-0.000209525,0.296581511,0.649246508,0.637974408,1.161858186,1.19E-17,0.009590342,-0.015864044,-0.028546149,-0.041393505,-0.061758983,-0.025880436,0.031678746,-0.006468642,-0.043370231,-0.090116781,-0.040805352,0.014811695,0.003802858,-0.008378412,-0.022185685,-0.017925038
229,1.477723993,0.439044186,1.44800034,1.723242293,0.53796281,1.30368366,1.611813109,1.287796913,1.192131605,1.758803087,0.174726709,0.042415425,-0.199348639,-1.199551454,0.507883777,-0.476596093,0.135128636,-0.719941373,-0.630753357,-0.157573362,0.065323333,0.00108848,1.641761331,0.372732578,-1.050959577,0.043419816,0.523953925,0.399893679,-0.419771389,0.467282291,0.389814863,0.091526524,-0.418495188,0.142199933,1.80E-16,0.250232685,0.256645394,0.1043642,0.949027466,0.089325438,0.908302635,-0.791064338,-0.688683965,0.318824534,0.909214199,0.332848534,0.403285782,0.025782908,1.033301364,1.48E-18,-0.096378626,0.005568809,-0.015864044,-0.028546149,-0.041393505,-0.061758983,0.067358109,0.031678746,-0.006468642,-0.043370231,-0.090116781,0.039629072,0.014811695,0.003802858,-0.008378412,-0.022185685
230,-0.659760463,1.477723993,0.439044186,1.44800034,1.723242293,1.663577998,1.30368366,1.611813109,1.287796913,1.192131605,-1.452899799,0.174726709,0.042415425,-0.199348639,-1.199551454,0.224975042,-0.476596093,0.135128636,-0.719941373,-0.630753357,0.423300223,0.065323333,0.00108848,1.641761331,0.372732578,0.005377616,-1.242816792,0.687055072,0.480164196,-0.171660374,-0.35639608,-0.014877595,-0.418466977,-0.479130706,2.05E-16,0.040027919,-1.124405303,1.161007014,0.0737679,0.511496135,-0.139036793,-0.083335459,-0.14242246,0.616879569,-1.291260966,-0.370014097,0.766897709,-0.863337432,0.56390417,2.33E-18,0.061610237,0.024734171,0.005568809,-0.015864044,-0.028546149,-0.041393505,0.101847146,0.067358109,0.031678746,-0.006468642,-0.043370231,0.062136545,0.039629072,0.014811695,0.003802858,-0.008378412
231,1.657789384,-0.659760463,1.477723993,0.439044186,1.44800034,1.532780143,1.663577998,1.30368366,1.611813109,1.287796913,-0.537885211,-1.452899799,0.174726709,0.042415425,-0.199348639,-0.530291087,0.224975042,-0.476596093,0.135128636,-0.719941373,0.952792375,0.423300223,0.065323333,0.00108848,1.641761331,-0.193581054,1.445644445,-0.840727812,-0.091052264,-0.984352228,0.222710141,-0.083601096,1.195896293,0.209598027,1.32E-16,0.205445249,-0.08131048,-1.072198291,1.565840044,1.479381864,-0.086457584,-1.193968816,-0.868285108,-0.889737629,1.281661761,0.376595679,0.719589688,0.111835141,0.775323612,1.02E-17,0.015832825,0.052062333,0.024734171,0.005568809,-0.015864044,-0.028546149,0.150568923,0.101847146,0.067358109,0.031678746,-0.006468642,0.094837257,0.062136545,0.039629072,0.014811695,0.003802858
232,0.107634137,1.657789384,-0.659760463,1.477723993,0.439044186,1.156212599,1.532780143,1.663577998,1.30368366,1.611813109,-0.617658031,-0.537885211,-1.452899799,0.174726709,0.042415425,0.08482144,-0.530291087,0.224975042,-0.476596093,0.135128636,0.706393434,0.952792375,0.423300223,0.065323333,0.00108848,-0.133911232,-0.978963254,-0.681563906,-0.389859005,1.260848703,0.015754938,-0.084773353,0.324613222,0.021418096,1.75E-16,0.129382546,-0.031736494,0.461986015,0.604686094,0.280645042,1.159277341,-1.319097398,-1.204332458,-0.735695527,-0.599795951,0.164503761,0.682507541,-0.787941554,-0.040979939,4.25E-18,0.031001415,0.020770477,0.052062333,0.024734171,0.005568809,-0.015864044,0.059810156,0.150568923,0.101847146,0.067358109,0.031678746,0.023931833,0.094837257,0.062136545,0.039629072,0.014811695
233,0.027889087,0.107634137,1.657789384,-0.659760463,1.477723993,0.91709635,1.156212599,1.532780143,1.663577998,1.30368366,1.507989144,-0.617658031,-0.537885211,-1.452899799,0.174726709,-0.022372273,0.08482144,-0.530291087,0.224975042,-0.476596093,-0.585699744,0.706393434,0.952792375,0.423300223,0.065323333,0.022980806,0.907360691,0.323873412,0.306744829,-0.114738569,0.317452834,0.003783235,-1.348110775,-0.302209554,2.58E-16,-0.315445097,0.437502797,-0.307245669,0.059650607,-0.521836058,0.315759168,0.542004213,-0.039840504,0.017214582,-0.681290884,-0.130354454,0.154054633,0.351578303,0.897072326,4.80E-18,-0.077919019,-0.001441923,0.020770477,0.052062333,0.024734171,0.005568809,-0.015910918,0.059810156,0.150568923,0.101847146,0.067358109,-0.035865003,0.023931833,0.094837257,0.062136545,0.039629072
234,2.307597455,0.027889087,0.107634137,1.657789384,-0.659760463,0.861719758,0.91709635,1.156212599,1.532780143,1.663577998,-0.311972053,1.507989144,-0.617658031,-0.537885211,-1.452899799,-0.913727233,-0.022372273,0.08482144,-0.530291087,0.224975042,0.378732933,-0.585699744,0.706393434,0.952792375,0.423300223,0.165625037,0.226284834,0.582178058,-0.754342368,0.990185089,-0.257754166,0.203017457,0.936063952,0.129382727,-3.80E-16,0.120433878,-0.007010083,0.783616897,1.238061254,-0.266259702,0.864293418,-0.562847931,-0.22276448,0.648467351,0.627971818,0.277397778,0.127611005,0.088643068,0.351341038,-1.35E-17,0.001855534,-0.032759289,-0.001441923,0.020770477,0.052062333,0.024734171,-0.100778161,-0.015910918,0.059810156,0.150568923,0.101847146,-0.107482962,-0.035865003,0.023931833,0.094837257,0.062136545
235,1.282837727,2.307597455,0.027889087,0.107634137,1.657789384,0.588579603,0.861719758,0.91709635,1.156212599,1.532780143,-1.547677842,-0.311972053,1.507989144,-0.617658031,-0.537885211,-0.440212867,-0.913727233,-0.022372273,0.08482144,-0.530291087,0.319868151,0.378732933,-0.585699744,0.706393434,0.952792375,-0.132235907,-1.713155719,0.612108503,0.856139144,-0.868405237,0.150302275,-0.126044095,-1.435276839,-0.006146543,2.73E-16,0.003051408,-0.679972599,0.433558627,0.360707779,0.171613679,-0.601739717,-0.403662278,-0.051712659,0.666269072,0.092286499,0.081732958,0.566643783,-0.057721296,0.062725268,-7.33E-18,-0.044107444,-0.005240844,-0.032759289,-0.001441923,0.020770477,0.052062333,-0.110285911,-0.100778161,-0.015910918,0.059810156,0.150568923,-0.067378428,-0.107482962,-0.035865003,0.023931833,0.094837257
236,0.473576575,1.282837727,2.307597455,0.027889087,0.107634137,1.029810885,0.588579603,0.861719758,0.91709635,1.156212599,1.478820483,-1.547677842,-0.311972053,1.507989144,-0.617658031,-0.143934189,-0.440212867,-0.913727233,-0.022372273,0.08482144,0.319234934,0.319868151,0.378732933,-0.585699744,0.706393434,-0.047530159,1.954749156,-0.96342147,-0.216091071,0.151735333,-0.069731853,0.043833192,1.260206124,0.256977893,2.80E-16,1.785393783,0.856259088,-0.65694837,0.356232029,0.753670038,-1.432447655,-0.645576143,-0.576534922,-0.811329078,-0.470050596,0.41748679,0.508921477,-0.124538242,0.359850092,-2.72E-18,0.101423627,0.013023029,-0.005240844,-0.032759289,-0.001441923,0.020770477,-0.126418657,-0.110285911,-0.100778161,-0.015910918,0.059810156,-0.038353197,-0.067378428,-0.107482962,-0.035865003,0.023931833
237,1.291795397,0.473576575,1.282837727,2.307597455,0.027889087,0.254686129,1.029810885,0.588579603,0.861719758,0.91709635,-0.731423331,1.478820483,-1.547677842,-0.311972053,1.507989144,-0.396319104,-0.143934189,-0.440212867,-0.913727233,-0.022372273,0.626968896,0.319234934,0.319868151,0.378732933,-0.585699744,-0.093496771,-1.043820398,-1.346777902,-0.00800039,-0.266994483,-0.834742267,-0.092136864,0.725509125,-0.042313653,-6.96E-17,-2.029701999,-0.333851641,-0.067917072,1.102934842,0.2421828,0.146159116,-0.410254078,1.063671797,-0.611214497,0.891579806,0.038805348,0.49017728,0.555348698,0.237894404,1.73E-18,-0.116440747,0.041482297,0.013023029,-0.005240844,-0.032759289,-0.001441923,-0.152432015,-0.126418657,-0.110285911,-0.100778161,-0.015910918,-0.005927494,-0.038353197,-0.067378428,-0.107482962,-0.035865003
238,1.314280171,1.291795397,0.473576575,1.282837727,2.307597455,0.635454085,0.254686129,1.029810885,0.588579603,0.861719758,-0.099463705,-0.731423331,1.478820483,-1.547677842,-0.311972053,-0.550193997,-0.396319104,-0.143934189,-0.440212867,-0.913727233,0.132432521,0.626968896,0.319234934,0.319868151,0.378732933,0.111842517,0.426086916,0.402517418,-0.060201859,1.251400247,0.267881735,0.180519438,0.225057431,0.220357155,-1.14E-16,0.003524617,-0.192543189,0.246399985,-0.024817768,1.194365197,0.388952204,-0.416626657,-0.438611837,0.120771998,-0.465528404,0.316927733,0.482260942,-0.31364552,0.146921495,-1.99E-18,0.038604023,0.003147201,0.041482297,0.013023029,-0.005240844,-0.032759289,-0.074164244,-0.152432015,-0.126418657,-0.110285911,-0.100778161,0.002243846,-0.005927494,-0.038353197,-0.067378428,-0.107482962
239,0.437410144,1.314280171,1.291795397,0.473576575,1.282837727,0.509666204,0.635454085,0.254686129,1.029810885,0.588579603,-0.715442522,-0.099463705,-0.731423331,1.478820483,-1.547677842,0.063635106,-0.550193997,-0.396319104,-0.143934189,-0.440212867,-0.309301117,0.132432521,0.626968896,0.319234934,0.319868151,-0.181506589,0.169231462,0.403999285,-1.190862207,0.284977166,-0.009335432,-0.194379757,-1.836295283,-0.295264451,-1.60E-16,0.200269329,0.182045312,-1.467124633,-0.245952782,0.0153603,1.71315763,0.814450976,0.341460639,0.432898309,-0.550838258,-0.279768313,0.18671814,0.615870037,0.777579234,-4.52E-18,-0.076815009,-0.024659955,0.003147201,0.041482297,0.013023029,-0.005240844,-0.007562051,-0.074164244,-0.152432015,-0.126418657,-0.110285911,0.012514716,0.002243846,-0.005927494,-0.038353197,-0.067378428
240,1.096899015,0.437410144,1.314280171,1.291795397,0.473576575,0.815221964,0.509666204,0.635454085,0.254686129,1.029810885,-0.263301458,-0.715442522,-0.099463705,-0.731423331,1.478820483,-0.265646307,0.063635106,-0.550193997,-0.396319104,-0.143934189,0.588601142,-0.309301117,0.132432521,0.626968896,0.319234934,0.087444305,0.257369068,0.053630283,0.813214089,-0.691506981,0.127133642,0.134054457,1.300462485,-0.21552548,-2.18E-16,0.172602561,0.463707223,1.34971153,0.498208761,0.277946698,0.490701484,-1.481776676,-0.791924724,0.181980813,1.203823172,-0.180768328,-0.021578048,0.219819458,-0.448903779,-1.30E-17,0.166461587,-0.064202187,-0.024659955,0.003147201,0.041482297,0.013023029,0.070057045,-0.007562051,-0.074164244,-0.152432015,-0.126418657,0.025224114,0.012514716,0.002243846,-0.005927494,-0.038353197
241,-0.624690439,1.096899015,0.437410144,1.314280171,1.291795397,0.169637688,0.815221964,0.509666204,0.635454085,0.254686129,0.336059544,-0.263301458,-0.715442522,-0.099463705,-0.731423331,0.381559735,-0.265646307,0.063635106,-0.550193997,-0.396319104,-0.094839591,0.588601142,-0.309301117,0.132432521,0.626968896,-0.03646094,-1.23204098,-0.903219319,1.34783453,0.152119918,-0.535078218,-0.081057101,-0.303394664,0.083645814,-1.36E-16,0.006764517,-0.136594659,-0.484161965,-0.014727461,0.664190349,-0.695683929,-0.482278592,0.214347352,-0.539376522,-0.941922527,0.115371877,-0.061257582,-0.244023428,-0.706383638,1.33E-17,0.053667316,-0.026738713,-0.064202187,-0.024659955,0.003147201,0.041482297,0.050454939,0.070057045,-0.007562051,-0.074164244,-0.152432015,0.010495702,0.025224114,0.012514716,0.002243846,-0.005927494
242,-0.118337409,-0.624690439,1.096899015,0.437410144,1.314280171,-0.427060746,0.169637688,0.815221964,0.509666204,0.635454085,0.72924607,0.336059544,-0.263301458,-0.715442522,-0.099463705,0.250511201,0.381559735,-0.265646307,0.063635106,-0.550193997,0.009700401,-0.094839591,0.588601142,-0.309301117,0.132432521,-0.01630409,0.836049741,-0.634020427,0.219414733,-0.415211687,1.19982214,-0.030725429,-0.00796126,0.215300346,3.12E-17,-0.13268831,-0.222702412,0.412246004,0.342175365,0.609000777,0.973943007,-1.29016891,-0.924494069,-0.626900262,1.102731847,0.264871519,-0.260814503,-0.115565089,0.284988492,-2.58E-18,-0.166695864,-0.001125302,-0.026738713,-0.064202187,-0.024659955,0.003147201,0.040671566,0.050454939,0.070057045,-0.007562051,-0.074164244,-0.001061117,0.010495702,0.025224114,0.012514716,0.002243846
243,-0.454099467,-0.118337409,-0.624690439,1.096899015,0.437410144,0.149552741,-0.427060746,0.169637688,0.815221964,0.509666204,1.293859494,0.72924607,0.336059544,-0.263301458,-0.715442522,0.317340443,0.250511201,0.381559735,-0.265646307,0.063635106,-0.061522844,0.009700401,-0.094839591,0.588601142,-0.309301117,0.141532257,0.62807057,1.564511742,-1.875314661,0.758091607,-0.084092497,0.109596315,-0.536367136,-0.561657117,-7.41E-17,-0.295135059,-0.112050312,-0.010435373,0.564233456,0.664615784,1.028418504,-0.511418429,-0.272093491,1.263139601,0.00553404,-0.561118902,-0.689087788,0.080646413,1.047036914,-3.35E-18,-0.0395035,0.035873753,-0.001125302,-0.026738713,-0.064202187,-0.024659955,0.031064862,0.040671566,0.050454939,0.070057045,-0.007562051,-0.018135552,-0.001061117,0.010495702,0.025224114,0.012514716
244,-0.17154723,-0.454099467,-0.118337409,-0.624690439,1.096899015,0.274501628,0.149552741,-0.427060746,0.169637688,0.815221964,-0.693092712,1.293859494,0.72924607,0.336059544,-0.263301458,0.210991003,0.317340443,0.250511201,0.381559735,-0.265646307,0.192076418,-0.061522844,0.009700401,-0.094839591,0.588601142,-0.027228945,-0.427824839,1.485472567,1.257274429,-1.102404447,-0.514488616,-0.074174115,0.502757307,0.371073872,-6.18E-17,0.034121755,0.459788024,0.279588075,-0.135644328,0.445683929,1.196592542,-0.920114943,-0.822172297,1.09679329,0.47097425,0.374638268,-0.171631753,-0.345580825,0.940683718,-4.88E-18,0.00397569,-0.000204307,0.035873753,-0.001125302,-0.026738713,-0.064202187,0.009893291,0.031064862,0.040671566,0.050454939,0.070057045,0.018950937,-0.018135552,-0.001061117,0.010495702,0.025224114
245,-0.025476529,-0.17154723,-0.454099467,-0.118337409,-0.624690439,-0.01196222,0.274501628,0.149552741,-0.427060746,0.169637688,-1.176729437,-0.693092712,1.293859494,0.72924607,0.336059544,-0.165389716,0.210991003,0.317340443,0.250511201,0.381559735,1.596517348,0.192076418,-0.061522844,0.009700401,-0.094839591,0.047057127,0.698317722,4.294662475,-0.01120795,0.254047791,0.244548963,0.074538817,0.749614795,-1.925848038,-8.90E-17,-0.177293381,-0.723241566,1.035398968,-0.538923495,1.124881926,1.693421245,-0.943865726,0.230101351,3.880750645,1.000887215,-2.090784333,0.021784826,0.954658973,0.635907171,7.64E-19,-0.029613983,-0.024592628,-0.000204307,0.035873753,-0.001125302,-0.026738713,-0.009259483,0.009893291,0.031064862,0.040671566,0.050454939,0.05037509,0.018950937,-0.018135552,-0.001061117,0.010495702
246,1.771035481,-0.025476529,-0.17154723,-0.454099467,-0.118337409,-0.44399135,-0.01196222,0.274501628,0.149552741,-0.427060746,-0.303137376,-1.176729437,-0.693092712,1.293859494,0.72924607,-0.758804091,-0.165389716,0.210991003,0.317340443,0.250511201,-0.246625653,1.596517348,0.192076418,-0.061522844,0.009700401,-0.038251964,-0.707117206,-0.698538452,0.376176398,0.996805082,-0.499919036,-0.026912383,-0.655397443,0.633816006,-1.38E-16,0.375192239,0.478358498,0.698052836,0.304291751,0.392439955,-0.375636136,0.579206408,0.418287369,-0.578775469,-1.412748506,0.669363604,0.271847074,0.423361441,0.283185788,-1.07E-18,-0.112696568,-0.063099301,-0.024592628,-0.000204307,0.035873753,-0.001125302,-0.036800394,-0.009259483,0.009893291,0.031064862,0.040671566,0.08647459,0.05037509,0.018950937,-0.018135552,-0.001061117
247,1.077179875,1.771035481,-0.025476529,-0.17154723,-0.454099467,-0.03268781,-0.44399135,-0.01196222,0.274501628,0.149552741,0.120420062,-0.303137376,-1.176729437,-0.693092712,1.293859494,-0.286136044,-0.758804091,-0.165389716,0.210991003,0.317340443,-0.461467078,-0.246625653,1.596517348,0.192076418,-0.061522844,0.10125579,0.090944863,-2.978676111,0.935532408,-1.37070401,0.037865562,0.113687364,0.307481997,0.642834344,-4.01E-16,0.294584791,0.195676011,-0.925995409,-0.00955461,0.357394499,-1.987869492,-0.040450982,0.293904811,-2.267622585,0.521706983,0.692697399,0.670664371,-1.218253065,0.553059395,1.06E-18,-0.010786337,-0.007984869,-0.063099301,-0.024592628,-0.000204307,0.035873753,0.016544985,-0.036800394,-0.009259483,0.009893291,0.031064862,0.079655774,0.08647459,0.05037509,0.018950937,-0.018135552
248,1.408364704,1.077179875,1.771035481,-0.025476529,-0.17154723,0.078001878,-0.03268781,-0.44399135,-0.01196222,0.274501628,-1.082179295,0.120420062,-0.303137376,-1.176729437,-0.693092712,-0.394076885,-0.286136044,-0.758804091,-0.165389716,0.210991003,0.344507434,-0.461467078,-0.246625653,1.596517348,0.192076418,-0.116320771,-0.034789421,-1.178872083,-0.05174497,0.558309508,-0.195673782,-0.057263332,-0.730967646,0.118450482,-1.32E-16,0.306524671,0.433178052,0.198001981,0.488266348,0.446623711,-0.379734705,-0.816443213,-0.934610415,-1.296753521,-1.196206587,0.112251782,0.607670559,-0.337083463,0.754457105,6.16E-18,-0.006757913,0.032455561,-0.007984869,-0.063099301,-0.024592628,-0.000204307,0.06034162,0.016544985,-0.036800394,-0.009259483,0.009893291,0.0766561,0.079655774,0.08647459,0.05037509,0.018950937
249,2.069883792,1.408364704,1.077179875,1.771035481,-0.025476529,-0.392438178,0.078001878,-0.03268781,-0.44399135,-0.01196222,0.167901536,-1.082179295,0.120420062,-0.303137376,-1.176729437,-0.467768736,-0.394076885,-0.286136044,-0.758804091,-0.165389716,0.943622045,0.344507434,-0.461467078,-0.246625653,1.596517348,-0.155038023,0.168537627,0.931446122,-1.623250234,-0.901509663,0.89873851,-0.109915185,1.466568683,-0.638473262,1.76E-16,0.59310008,0.054001465,0.444424459,-0.118750124,0.219862168,0.574874789,-0.563836501,-0.124229116,0.981459582,1.011978405,-0.647103274,0.474346021,0.354717279,0.548105304,4.77E-18,-0.174314119,0.088730392,0.032455561,-0.007984869,-0.063099301,-0.024592628,0.117628047,0.06034162,0.016544985,-0.036800394,-0.009259483,0.076890748,0.0766561,0.079655774,0.08647459,0.05037509
250,-0.736064326,2.069883792,1.408364704,1.077179875,1.771035481,0.578467212,-0.392438178,0.078001878,-0.03268781,-0.44399135,-0.137810031,0.167901536,-1.082179295,0.120420062,-0.303137376,0.255381365,-0.467768736,-0.394076885,-0.286136044,-0.758804091,-0.404539686,0.943622045,0.344507434,-0.461467078,-0.246625653,0.215961986,-0.224659427,-0.497231788,1.157377717,-1.268694535,-0.437678303,0.173155871,-0.767728562,0.148573672,-1.41E-16,0.066829232,0.403733897,-0.985024509,0.820528883,0.43280602,-0.64257362,-0.122188185,-0.106122127,-0.49581788,-0.864496207,0.134343762,0.056867924,0.14176171,0.706443188,-3.56E-18,0.08448562,0.041568134,0.088730392,0.032455561,-0.007984869,-0.063099301,0.051135353,0.117628047,0.06034162,0.016544985,-0.036800394,0.039699023,0.076890748,0.0766561,0.079655774,0.08647459
251,0.902597461,-0.736064326,2.069883792,1.408364704,1.077179875,0.382940882,0.578467212,-0.392438178,0.078001878,-0.03268781,-1.344914039,-0.137810031,0.167901536,-1.082179295,0.120420062,-0.142800422,0.255381365,-0.467768736,-0.394076885,-0.286136044,-0.073286579,-0.404539686,0.943622045,0.344507434,-0.461467078,0.00909508,1.246380089,-0.500213139,0.749477146,1.097333783,0.136284676,-0.021663916,-0.566279676,0.054338479,-3.62E-16,0.342307408,0.367943914,0.01653196,-0.618430936,-0.431894159,-0.356132094,0.688217166,0.486825487,-0.206020384,0.002149092,0.020952552,0.470092731,-0.105954473,1.31846545,-5.00E-18,-0.073258943,0.00931531,0.041568134,0.088730392,0.032455561,-0.007984869,-0.00175776,0.051135353,0.117628047,0.06034162,0.016544985,0.006658125,0.039699023,0.076890748,0.0766561,0.079655774
252,0.920606191,0.902597461,-0.736064326,2.069883792,1.408364704,0.277559251,0.382940882,0.578467212,-0.392438178,0.078001878,-0.867267025,-1.344914039,-0.137810031,0.167901536,-1.082179295,-0.320568376,-0.142800422,0.255381365,-0.467768736,-0.394076885,-0.481563955,-0.073286579,-0.404539686,0.943622045,0.344507434,-0.013549561,0.094442187,0.80408335,-1.354690168,0.309427551,0.116367871,0.044648838,-0.800235228,0.035979946,-1.12E-16,0.046761429,-0.115117811,-0.232856659,0.651027884,-1.243671131,1.572977966,-0.035827834,0.708750585,1.148026194,-1.517320371,0.010985819,0.012345236,0.602181939,0.459911157,-3.06E-18,-0.0147616,-0.030712061,0.00931531,0.041568134,0.088730392,0.032455561,-0.065284728,-0.00175776,0.051135353,0.117628047,0.06034162,-0.032086866,0.006658125,0.039699023,0.076890748,0.0766561
253,0.941102849,0.920606191,0.902597461,-0.736064326,2.069883792,0.23577459,0.277559251,0.382940882,0.578467212,-0.392438178,-1.818904751,-0.867267025,-1.344914039,-0.137810031,0.167901536,-0.292679809,-0.320568376,-0.142800422,0.255381365,-0.467768736,0.41928628,-0.481563955,-0.073286579,-0.404539686,0.943622045,-0.169307894,-1.207957913,0.045649087,0.159200129,0.106998721,0.001350522,-0.117633382,1.38066465,-0.081597815,9.47E-17,0.157055218,0.200086665,0.408740104,-0.390231931,-1.285874742,1.303157369,0.311971351,0.283328809,0.160375207,-0.839807608,-0.154510013,0.478863401,0.590703244,0.482833841,3.84E-18,-0.012548763,-0.02765739,-0.030712061,0.00931531,0.041568134,0.088730392,-0.037310379,-0.065284728,-0.00175776,0.051135353,0.117628047,-0.015712516,-0.032086866,0.006658125,0.039699023,0.076890748
