,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
252,0.9206061911543936,0.9025974607181918,-0.7360643256896828,2.0698837923395,1.4083647036501608,0.27755925054548963,0.3829408820564365,0.5784672118579484,-0.39243817829890176,0.0780018775912518,-0.8672670248883138,-1.3449140392602974,-0.13781003059262897,0.16790153568462218,-1.0821792950952835,-0.3205683762397941,-0.14280042208387933,0.2553813647244653,-0.4677687361493374,-0.39407688463705587,-0.013549561069020262,0.0944421866760556,0.8040833499725604,-1.3546901675715406,0.30942755118842696,0.11636787124797353,0.04464883835349323,-0.800235228111062,0.035979945937746,-1.1158987779556838e-16,0.046761429278987146,-0.11511781125595476,-0.2328566593209363,0.6510278838334741,-1.2436711311630837,1.5729779657881875,-0.03582783361946845,0.7087505850575373,1.1480261941175187,-1.5173203707374754,0.010985818696621304,0.012345235994665943,0.602181938780842,0.4599111566111995,-3.057345648636821e-18,-0.014761600235656317,-0.03071206094744432,0.009315309949800097,0.041568133945583854,0.0887303918350311,0.032455561464383685,-0.0652847283013338,-0.0017577596772027151,0.05113535332009454,0.11762804731296869,0.06034162020395406,-0.03208686603311541,0.006658125128359314,0.039699023219455766,0.0768907479046192,0.07665610036132202
253,0.9411028490300737,0.9206061911543937,0.9025974607181938,-0.7360643256896839,2.0698837923394997,0.2357745895226739,0.27755925054549,0.3829408820564364,0.5784672118579484,-0.3924381782989015,-1.818904751305742,-0.8672670248883145,-1.3449140392602972,-0.13781003059262906,0.16790153568462157,-0.29267980925690334,-0.3205683762397939,-0.14280042208387964,0.2553813647244662,-0.4677687361493366,-0.16930789405447638,-1.2079579131385212,0.04564908747551353,0.1592001285618769,0.1069987214399157,0.0013505221767022386,-0.11763338183447446,1.3806646501995627,-0.08159781491214534,9.474389756358353e-17,0.1570552178856088,0.20008666495904687,0.4087401036922222,-0.3902319314120864,-1.2858747420914451,1.3031573689376312,0.31197135076663757,0.28332880906713537,0.16037520702946445,-0.839807608488388,-0.15451001322061567,0.4788634011363175,0.5907032441938472,0.48283384065985974,3.841815196666163e-18,-0.012548762625492014,-0.02765739002450235,-0.03071206094744439,0.009315309949800048,0.04156813394558379,0.08873039183503113,-0.037310378902828255,-0.06528472830133317,-0.0017577596772032356,0.05113535332009518,0.11762804731296848,-0.015712516110497437,-0.03208686603311545,0.006658125128359352,0.039699023219455766,0.07689074790461922
254,0.6715767154368744,0.9411028490300737,0.9206061911543936,0.902597460718194,-0.7360643256896838,0.1919300448586598,0.23577458952267377,0.27755925054549013,0.3829408820564359,0.5784672118579481,-1.4092805483020672,-1.818904751305741,-0.8672670248883139,-1.3449140392602972,-0.1378100305926288,-0.298060775164454,-0.2926798092569032,-0.32056837623979373,-0.14280042208387914,0.2553813647244667,-0.043047480477109525,0.43441207657475744,-0.08110404720858289,0.5876129223572246,0.27383657502180864,0.24039697387276615,-0.01012247432229604,-0.5313893312554688,0.2493514232190902,-2.742085660871956e-17,0.1873952780223126,0.2599743768897989,-0.3211787665877961,-0.17889188260737016,-0.9767567827830509,-0.15848612658496344,-0.006010353064017197,0.3452590959705027,0.11258094396797226,-0.16228786721120797,0.1942253759431205,0.356254781205512,0.6441589756144621,1.0295928055252763,4.0948571855137105e-19,-0.049358974900412286,-0.029430024377706514,-0.02765739002450227,-0.030712060947444303,0.009315309949800048,0.041568133945583785,-0.018800881553272485,-0.037310378902828255,-0.06528472830133322,-0.0017577596772031187,0.051135353320095125,-0.004861476675632313,-0.015712516110497395,-0.0320868660331155,0.006658125128359342,0.03969902321945578
255,-0.5924074026441989,0.6715767154368745,0.9411028490300734,0.9206061911543938,0.9025974607181927,-0.06377262849632721,0.19193004485865947,0.23577458952267444,0.2775592505454905,0.38294088205643595,-0.7715502882278845,-1.4092805483020674,-1.8189047513057413,-0.8672670248883142,-1.344914039260297,0.10710490686556295,-0.29806077516445434,-0.2926798092569029,-0.3205683762397943,-0.14280042208387886,0.16307404138348355,-0.7192828670095915,1.3183584171823648,-1.1024245450918861,-1.1249986834731134,0.31983292359437426,0.10797651682038695,-0.14273511741649952,0.10565822396280657,1.6389713591174424e-16,-0.1064532079624814,-0.8896125938161762,0.06009799589212136,0.4556528354518866,-1.2863485919744064,0.6869909736855832,-0.16376064979079624,-0.6240105528762523,0.8850944909572727,-1.1468183613173155,0.024573621370888962,-0.1184667500866438,0.45537316796365096,0.7244080521139454,5.2887778518574555e-18,-0.07416485580170572,-0.03827712863299329,-0.029430024377706462,-0.027657390024502196,-0.03071206094744435,0.009315309949799991,0.0017542194479224279,-0.01880088155327215,-0.037310378902828525,-0.06528472830133313,-0.0017577596772031271,0.008261911240596715,-0.004861476675632324,-0.015712516110497406,-0.032086866033115516,0.00665812512835937
256,1.6895606980258764,-0.592407402644199,0.6715767154368742,0.941102849030073,0.9206061911543939,-0.04283692054429086,-0.06377262849632746,0.1919300448586586,0.2357745895226743,0.27755925054549074,-0.9105572335399537,-0.7715502882278844,-1.4092805483020674,-1.818904751305741,-0.8672670248883146,-0.6459107226783132,0.1071049068655629,-0.2980607751644541,-0.29267980925690296,-0.32056837623979423,-0.02005761667969472,0.9160878633506744,0.413284433490713,-0.08662255406477888,1.1931877004921423,-0.05487412566808321,0.03071718398880251,-0.5539020910513571,-0.04752985374553911,2.905027832619022e-16,0.08643283816519655,0.27676547205851054,0.2511799671320911,0.14269637249651557,-1.3634393529926438,0.006623537101237378,-0.17499413629754518,-0.21090810193039727,0.21652407775309762,-0.479262555375126,-0.12005071986031293,0.10658945889268925,0.05891409934203888,0.08058882425049696,-1.178444442289928e-15,0.024565837883985923,0.010472571976056234,-0.03827712863299336,-0.02943002437770649,-0.0276573900245022,-0.030712060947444345,0.011556220480772856,0.0017542194479223312,-0.018800881553272055,-0.037310378902828664,-0.06528472830133311,0.0032970602094791043,0.00826191124059673,-0.00486147667563231,-0.015712516110497413,-0.0320868660331155
257,-1.2825418759514204,1.6895606980258757,-0.592407402644196,0.6715767154368736,0.9411028490300738,-0.24276176830992344,-0.04283692054429117,-0.06377262849632759,0.1919300448586589,0.23577458952267394,-0.3614803932537979,-0.9105572335399541,-0.7715502882278839,-1.4092805483020667,-1.8189047513057413,0.814470940338113,-0.6459107226783132,0.10710490686556232,-0.2980607751644538,-0.29267980925690285,-0.17352621221530673,0.09574207176699273,-2.3917369946004445,2.7821000747595996,-0.10649066259648071,-0.10410976391672327,-0.1465702110694455,0.8090302624374338,0.12323677557394201,-1.9859555698900268e-16,0.10688785769711279,0.6185885690634246,-0.4237006305491986,0.14593738163286873,-0.9555498185674267,-1.7512215219687959,-0.0606241752975778,-0.036095509919988084,-1.9833575691038727,-0.6744298641935892,0.015535324750236917,0.17869405694201598,-0.3161853648601612,0.8047499344929466,2.7218199554487883e-13,-0.08988415605724219,0.04901868678956861,0.010472571976056309,-0.038277128632993304,-0.029430024377706497,-0.027657390024502206,0.023151860754718274,0.01155622048077264,0.0017542194479223117,-0.01880088155327212,-0.037310378902828796,-0.000265891196328093,0.003297060209479088,0.008261911240596772,-0.004861476675632287,-0.015712516110497447
258,-1.3448576719918077,-1.282541875951421,1.689560698025876,-0.5924074026441956,0.671576715436874,-0.08300911137644398,-0.2427617683099234,-0.04283692054429107,-0.06377262849632694,0.191930044858659,-0.6216915778876176,-0.36148039325379905,-0.9105572335399545,-0.7715502882278841,-1.4092805483020665,0.5984945647905208,0.8144709403381137,-0.6459107226783135,0.10710490686556205,-0.2980607751644545,-0.11984971940634664,-0.44866836408443295,-2.20231111070187,-1.533603601907642,-0.7678822581513032,0.1822299208127097,-0.1306834901857507,-1.363048039569592,0.2693307347004953,-4.297675316990884e-17,0.08978617392475179,0.7173795287289422,-0.9534704753027511,0.10009984790943918,-1.1473923961491213,-2.006391923579453,-0.05355272813012181,0.155630527186754,-1.8364073084274315,-0.8390700417905863,0.15273450009061734,0.06665585150391884,-0.18820478514431405,0.972468455591446,-6.284851956238385e-11,-0.027850579299532267,0.10607802673225258,0.049018686789568555,0.010472571976056383,-0.0382771286329934,-0.029430024377706508,0.02777296735507332,0.023151860754718416,0.011556220480772508,0.0017542194479223568,-0.018800881553272208,-0.00030748130473172777,-0.0002658911963280652,0.0032970602094790987,0.008261911240596794,-0.004861476675632277
259,0.31286325454276676,-1.3448576719918086,-1.2825418759514216,1.6895606980258742,-0.5924074026441967,-0.23786405166510413,-0.08300911137644365,-0.24276176830992358,-0.042836920544291085,-0.06377262849632707,-0.5389416056620423,-0.6216915778876162,-0.36148039325379777,-0.9105572335399533,-0.7715502882278834,-0.19394944549081872,0.5984945647905213,0.8144709403381141,-0.6459107226783123,0.10710490686556304,0.12777878516870017,0.1364186331310489,-0.7414234849778633,0.7785820092485274,1.0328284926729043,-0.001996095406737255,0.15036255155776684,0.8147869367068371,-0.17064511694545492,3.398198930311165e-16,0.19493864183431234,0.4083800287139368,-0.020183709456182433,0.5506209703597634,-0.45092770123590675,0.2227484322357095,-1.0201724956028515,-1.174161012562531,-0.8692962394407304,-0.35232329472741103,-0.29336180415722013,-0.1177983613942025,0.251968131402858,1.0633964201353021,1.4512232563073174e-08,-0.05203977564638516,0.035248114512064645,0.10607802673225272,0.049018686789568514,0.010472571976056335,-0.0382771286329934,0.09953401676123458,0.027772967355073556,0.023151860754718395,0.011556220480772584,0.001754219447922388,-0.03834077979109905,-0.0003074813047317742,-0.00026589119632808517,0.0032970602094791342,0.008261911240596826
260,1.5377248574087545,0.3128632545427663,-1.344857671991808,-1.2825418759514216,1.689560698025874,-0.7574316847680465,-0.23786405166510416,-0.08300911137644297,-0.24276176830992274,-0.042836920544291314,0.9092460935134721,-0.5389416056620425,-0.6216915778876155,-0.36148039325379744,-0.910557233539953,-0.5033125198649843,-0.19394944549081833,0.5984945647905214,0.814470940338114,-0.6459107226783123,-0.05599735754037421,-0.23361383654268694,0.825500674340534,0.03793197653177209,-0.4909767609797435,-0.1275831166692458,-0.09878039630683558,0.09950736928482776,0.2871495164958021,7.209639344758641e-16,0.1423484371528389,-0.13557857018479635,0.5398570004735934,-0.9041778774408601,0.49703711187844024,0.5899005870256253,-0.8644613392524269,-0.7208220029334799,0.45575217595976936,0.9953477747514797,0.24860353717596256,-0.1896476238009734,0.323052869165429,0.9584469066124255,-3.35099272105301e-06,-0.20292807849371963,-0.0161857139405529,0.03524811451206465,0.10607802673225278,0.04901868678956848,0.010472571976056375,0.16194954733195793,0.09953401676123434,0.027772967355073702,0.023151860754718527,0.011556220480772596,-0.07181699739034195,-0.03834077979109901,-0.00030748130473171736,-0.00026589119632796157,0.0032970602094790974
261,-0.6581337412041701,1.5377248574087539,0.3128632545427664,-1.3448576719918068,-1.2825418759514213,-0.01782271759163443,-0.7574316847680458,-0.23786405166510366,-0.08300911137644267,-0.24276176830992283,-1.042167032513901,0.9092460935134714,-0.5389416056620411,-0.6216915778876149,-0.3614803932537967,0.044936740733858574,-0.5033125198649836,-0.19394944549081938,0.5984945647905215,0.8144709403381133,0.25446505641943057,0.5193909838233572,-0.08276522561030047,-0.4714822346183495,-1.1054557672464447,0.2182554292381425,0.23297148444148333,-1.45413203606965,-0.12802175972570834,-3.096064360412616e-17,-0.060461858251229156,0.6634120213650792,-0.625185153563791,-0.5034241042142639,-0.06629828594105927,-1.028150925249518,0.181489201336875,1.7636434053388672,0.8616185048946371,0.24247358794895033,-0.28297993911214836,-0.4219264562788399,0.5795850556740766,0.14538613630463404,0.0007737715177098451,0.11317808464962788,-0.0844084991352512,-0.01618571394055307,0.035248114512064777,0.10607802673225275,0.049018686789568326,0.24959261363566948,0.16194954733195804,0.09953401676123445,0.027772967355073987,0.023151860754718312,-0.11465328453148607,-0.07181699739034197,-0.03834077979109907,-0.0003074813047318145,-0.0002658911963279824
262,1.092590186406951,-0.6581337412041699,1.5377248574087545,0.3128632545427661,-1.3448576719918077,-0.39999417470060256,-0.017822717591634944,-0.7574316847680457,-0.23786405166510366,-0.0830091113764421,-0.8776759915393773,-1.042167032513902,0.9092460935134709,-0.5389416056620416,-0.6216915778876142,-0.35459033827885417,0.0449367407338583,-0.5033125198649837,-0.1939494454908187,0.5984945647905219,-0.12793335791640437,-0.3322133154379809,0.34275180570601166,-0.31949154310426436,-0.7421876784187256,-0.13930044865110994,-0.11892673720457345,0.8094160345683661,0.6750617298366685,6.745893175548354e-17,0.2650547196652732,-0.8791791023757043,-0.6958911823952739,-0.5024292084656169,-0.34902619616919794,-0.010253206592467961,0.022205322778168897,-0.012494855621040407,0.3357629141783842,-0.2373656826012494,0.6074052885392371,-0.2793557870164476,0.6427770633492677,1.1251467606258587,-0.17867014686609808,-0.11041212030773875,-0.046796098737457756,-0.08440849913525136,-0.016185713940553053,0.0352481145120647,0.1060780267322528,0.09724203350905071,0.24959261363566915,0.16194954733195815,0.09953401676123413,0.02777296735507434,-0.06478791495102215,-0.11465328453148632,-0.071816997390342,-0.03834077979109904,-0.00030748130473181104
263,1.1235318802846215,1.0925901864069498,-0.6581337412041702,1.5377248574087548,0.31286325454276664,-0.5026915795019483,-0.3999941747006019,-0.017822717591634653,-0.7574316847680459,-0.23786405166510466,0.1193157278025052,-0.8776759915393769,-1.0421670325139019,0.909246093513472,-0.5389416056620411,-0.23110981834481764,-0.35459033827885444,0.044936740733857866,-0.5033125198649835,-0.19394944549081913,-0.07761981273209069,0.747499386279572,0.8293322490476248,0.6356101183299308,-0.04706266190802806,-0.013232413202257577,-0.02177539509592799,-0.08114970855486721,-0.3225421358340624,5.138679846956983e-17,0.12922498232697976,1.0423642241907771,1.4898314883065646,0.16981189544324277,0.09749831709101597,1.0516638668666545,-0.8647358609350496,-0.907200880023022,0.6050939928801803,-0.18802433883127004,-0.4133122396234055,-0.4522197434112121,0.5142599306040635,0.4791038069030343,-0.27644750390072326,-0.06894734999927626,-0.0239770881365526,-0.04679609873745788,-0.08440849913525139,-0.01618571394055306,0.03524811451206479,-0.028630706360188135,0.09724203350905047,0.24959261363566898,0.1619495473319582,0.09953401676123436,-0.025096539780584466,-0.06478791495102203,-0.11465328453148642,-0.07181699739034211,-0.03834077979109906
264,0.7114714929762679,1.12353188028462,1.0925901864069494,-0.6581337412041697,1.5377248574087545,-0.4619097950149216,-0.5026915795019489,-0.39999417470060167,-0.01782271759163462,-0.7574316847680456,-0.7079927525923434,0.11931572780250493,-0.8776759915393765,-1.0421670325139019,0.9092460935134725,-0.4600349972341931,-0.23110981834481809,-0.35459033827885433,0.04493674073385758,-0.5033125198649833,0.03495093415920652,-0.974933716925561,0.10275125223733884,0.3049611234118394,1.0600215320405435,-0.318098906972863,0.07351303025948279,0.09780269141730967,0.4582514861405368,-2.603953572229528e-16,0.105303148617746,-0.5396650771049145,-0.9401263178731021,-0.4736199578414626,-0.10736542576883062,0.9620174494307927,-0.6409755077686067,-0.5089959721903831,0.04613052461925174,-1.6278227039612305,0.40345263467459935,0.012563846362700679,0.2621219360818641,-0.05953837295839666,-0.04693981398405529,-0.02501534320550341,0.0033527822434096925,-0.023977088136552555,-0.04679609873745784,-0.08440849913525138,-0.0161857139405531,-0.1762064893882652,-0.02863070636018822,0.0972420335090503,0.24959261363566904,0.16194954733195824,0.027609257841363817,-0.025096539780584473,-0.06478791495102201,-0.11465328453148642,-0.07181699739034213
265,0.5927418352646545,0.7114714929762671,1.1235318802846197,1.0925901864069498,-0.6581337412041697,-0.3271787888563746,-0.46190979501492124,-0.5026915795019492,-0.39999417470060145,-0.017822717591634833,-1.0643291616613326,-0.7079927525923432,0.11931572780250525,-0.8776759915393763,-1.0421670325139023,-0.11687532426632927,-0.46003499723419256,-0.23110981834481817,-0.3545903382788543,0.04493674073385747,-0.07421183856408234,-0.19767730727929672,0.5529895445576546,-0.4676642447623728,-0.3834218380544129,0.7056474299037422,-0.09119979364953831,-0.3660857978232329,-0.07964200325832561,-1.7788323707539228e-15,0.09377953027398628,0.5301032723631324,-0.05173483532223985,-0.6878209156537433,0.42746993314724346,0.5985184804597549,-0.6864132821500332,-0.6784571352275627,0.3507774472042566,0.5980743681694485,-0.16262260468662953,0.09339686122803997,0.06190044919688203,0.2698814407376878,0.08908821475105849,-0.07276981447354766,0.011828883474369379,0.003352782243409526,-0.023977088136552575,-0.04679609873745787,-0.08440849913525134,-0.1357556631616049,-0.1762064893882654,-0.028630706360188135,0.09724203350905022,0.249592613635669,-0.04474138753680198,0.027609257841363814,-0.0250965397805845,-0.06478791495102208,-0.11465328453148636
266,0.28464490538118614,0.5927418352646547,0.7114714929762673,1.1235318802846204,1.092590186406951,0.4913945602765802,-0.32717878885637475,-0.46190979501492174,-0.502691579501949,-0.39999417470060056,-1.0670092420136639,-1.0643291616613326,-0.7079927525923432,0.11931572780250514,-0.8776759915393768,-0.4295720388585842,-0.1168753242663286,-0.4600349972341934,-0.23110981834481795,-0.3545903382788546,0.1581191647069678,0.6712183457091042,-0.054432577264222015,0.027948272308786305,-0.47059872291421045,-0.3923901413104426,0.16187112963012487,0.6272347671987278,-0.012807286571647897,-6.31168420841481e-15,0.0030048455805956956,0.2536545031096294,0.09436415339120835,-0.5760444361391732,-0.20576020969064304,0.8726344580610128,-0.55948206902264,-0.25502021110617074,0.029096255139128488,-0.9017394050664703,-0.06694086222839601,-0.20855446418703072,0.35368920637963497,0.8086295438487425,0.02527101424057722,0.10224632152945151,0.022636920070918422,0.01182888347436924,0.0033527822434094127,-0.023977088136552475,-0.04679609873745794,-0.11464346044409765,-0.13575566316160512,-0.17620648938826522,-0.028630706360188073,0.09724203350905021,-0.10376666105955197,-0.04474138753680196,0.02760925784136376,-0.02509653978058444,-0.06478791495102199
267,-0.3378248147953484,0.28464490538118564,0.5927418352646554,0.7114714929762671,1.1235318802846204,0.06667780006117485,0.4913945602765802,-0.3271787888563752,-0.4619097950149219,-0.5026915795019493,-0.3891357121559903,-1.0670092420136637,-1.0643291616613326,-0.7079927525923432,0.11931572780250489,-0.12084446048786907,-0.42957203885858447,-0.11687532426632877,-0.4600349972341936,-0.23110981834481775,0.022087982058093515,-0.8558424879377043,-0.11136470431488202,0.4526054885102539,-0.14548562702319695,0.1951079250015339,0.017528100332624252,-0.6878967071436592,-0.13359797217101077,-1.7068596619399374e-14,-0.05092571212868266,0.307314676258817,0.16738074454839985,-0.40136757842303245,-0.8862616572398048,1.0569986727083256,-0.30010073396474907,-0.2620321062290384,-0.12369747518921367,-0.47911159015914273,-0.1458404388783397,-0.413621252556455,0.04497518287656299,1.217312535772878,0.24124737084028405,-0.061458877034385274,0.034904480874122595,0.02263692007091861,0.011828883474369223,0.003352782243409161,-0.023977088136552402,-0.09042242298881215,-0.11464346044409782,-0.13575566316160503,-0.17620648938826544,-0.028630706360188107,-0.17619694627788338,-0.10376666105955189,-0.04474138753680192,0.027609257841363553,-0.02509653978058427
268,-0.2141579707178065,-0.33782481479534826,0.28464490538118553,0.5927418352646561,0.7114714929762654,-0.363577579797505,0.06667780006117446,0.4913945602765796,-0.3271787888563757,-0.46190979501492213,-0.8801065211243653,-0.3891357121559906,-1.0670092420136632,-1.0643291616613326,-0.7079927525923433,0.11863110023764556,-0.12084446048786912,-0.4295720388585849,-0.11687532426632945,-0.4600349972341936,-0.1725674487115533,-0.2009093198120092,-0.6897455236579142,0.3231563531637816,-1.1042173206616277,0.3583540172033274,-0.15219012885460614,0.08829280204009829,0.279664263021451,-4.8381454157121315e-14,-0.013542488829579655,0.867006133042367,-0.24473921212702698,-0.5358050124779047,-0.037038065851770406,-0.3434930459067949,-0.4429274342964991,-0.29494132226331216,-0.5763468758636906,-0.2544400758872133,0.32949691762677435,-0.2184159426041384,0.12849544347864827,1.1933744801066295,0.41848367018408095,-0.15603099900192013,0.033953303047598846,0.03490448087412266,0.02263692007091849,0.011828883474369355,0.0033527822434090814,-0.07758927715733448,-0.09042242298881208,-0.11464346044409768,-0.13575566316160492,-0.17620648938826547,-0.12266362592404553,-0.17619694627788343,-0.10376666105955192,-0.04474138753680196,0.02760925784136361
269,0.7727476693987784,-0.21415797071780573,-0.33782481479534776,0.2846449053811849,0.5927418352646563,-0.1762510990846412,-0.36357757979750543,0.06667780006117432,0.4913945602765797,-0.3271787888563758,-1.1698654357186051,-0.8801065211243649,-0.3891357121559904,-1.0670092420136628,-1.0643291616613324,-0.454670696813978,0.11863110023764503,-0.12084446048786907,-0.4295720388585847,-0.11687532426632939,0.03907824844818028,0.2927419759142794,0.5505424017832161,-0.930211455272086,0.08304565420156321,0.1902111325384616,0.09479526445273266,-1.129476410582715,0.08102014621183848,-1.3863961758616423e-13,0.17829650483876677,-0.19310732872282976,-0.12228812820327867,-0.1692185886437896,-0.42729589721880273,0.25056861072934644,-0.29424261210005104,0.484743982399479,0.7843374672794644,-0.5593984173982139,0.16566905412747682,-0.2472104453790767,0.12957137661298432,0.46206059986197934,0.027294227372594116,-0.0030861260094763136,0.03367019381315994,0.03395330304759863,0.03490448087412276,0.022636920070918456,0.011828883474369199,-0.06266274090617888,-0.07758927715733457,-0.0904224229888122,-0.11464346044409753,-0.13575566316160498,-0.0818133189291827,-0.12266362592404556,-0.1761969462778833,-0.10376666105955205,-0.04474138753680197
270,0.3070985549385393,0.772747669398779,-0.21415797071780732,-0.3378248147953481,0.2846449053811842,-0.06356205946101426,-0.17625109908464118,-0.36357757979750505,0.06667780006117455,0.4913945602765794,-0.5788619531654394,-1.1698654357186054,-0.8801065211243649,-0.38913571215598974,-1.0670092420136628,-0.16760198146880412,-0.4546706968139776,0.11863110023764564,-0.1208444604878688,-0.4295720388585847,-0.03408812270606413,-0.1022601183528799,0.22680387856707715,0.3836182733463124,0.9637037510120409,0.2535529725388709,-0.02057251561637874,1.0307817337066911,-0.4358885801433778,-3.984316403203777e-13,-0.07401225247821001,0.5267832068076274,0.11767808968867129,-0.4452347800605661,-0.8041802650053395,1.1273508874314202,0.07926442012430142,0.4733677942096246,0.48221971878647046,-0.8182804065368237,-0.338780501884308,-0.14395317181770656,0.7858619945174535,1.154258145404494,-0.017176408694649564,-0.00040982117296751996,0.041622602446621096,0.033670193813160124,0.0339533030475987,0.03490448087412251,0.022636920070918415,-0.05703857090431459,-0.06266274090617913,-0.07758927715733462,-0.09042242298881228,-0.11464346044409753,-0.03513979019217408,-0.08181331892918269,-0.1226636259240455,-0.17619694627788354,-0.10376666105955203
271,2.4152039754059462,0.3070985549385387,0.7727476693987795,-0.21415797071780684,-0.3378248147953475,-0.5139334525508664,-0.06356205946101497,-0.17625109908464107,-0.3635775797975052,0.06667780006117448,-1.2727345741831448,-0.5788619531654394,-1.1698654357186058,-0.8801065211243652,-0.38913571215599063,-1.0034653363951442,-0.16760198146880392,-0.45467069681397815,0.1186311002376456,-0.1208444604878687,-0.03844669525592892,-0.1510717337680042,1.5248776498742735,-0.6134573901519814,-1.3096846329741028,0.16864072103623698,-0.018640825434732184,-0.548238639889543,-0.07097351033420543,-1.1463039293069145e-12,0.19823167679939338,-0.24725579441637616,0.23825808016554856,0.25325342787156585,-1.9816241997199495,2.169342455954436,-0.05301390942444795,-0.40114124892547365,1.1291898998959768,0.5794874218524398,0.10302020607969481,-0.2236738919299598,0.5263809141136739,1.0730210675855179,-0.13449633269849068,-0.05511472188388232,-0.012522982687129721,0.04162260244662114,0.03367019381316016,0.03395330304759871,0.0349044808741225,0.03843318381489783,-0.05703857090431453,-0.06266274090617902,-0.07758927715733471,-0.09042242298881216,-0.03629125959347691,-0.03513979019217402,-0.0818133189291826,-0.12266362592404552,-0.17619694627788357
272,0.14313036858313988,2.4152039754059453,0.3070985549385401,0.7727476693987808,-0.21415797071780757,-0.9457983832349899,-0.5139334525508674,-0.0635620594610162,-0.17625109908464237,-0.36357757979750405,-1.9562478555144136,-1.2727345741831457,-0.5788619531654404,-1.169865435718606,-0.8801065211243647,-0.5109595156349096,-1.0034653363951433,-0.16760198146880462,-0.4546706968139782,0.11863110023764475,0.28087563263923626,-0.32025440908077435,0.19536740219087304,1.9177362666383186,0.17105230069634533,-0.3529995691519968,0.2514422894275539,-1.0640090620706384,0.21935080115803898,-3.2965452753302347e-12,0.38041474935464165,0.18696751377524357,-0.6395911999291873,0.34798867332812666,-1.6254817696215982,-0.26425385493926107,0.04456145977158008,0.039955585496919195,0.1591224063564986,-0.45063621530010994,0.38280799145673444,-0.05134886588153746,0.4792168727552331,0.541869026645254,0.17774025512217861,-0.010600129181668513,-0.05557087217652548,-0.012522982687129742,0.04162260244662114,0.033670193813160124,0.033953303047598735,0.12162510726926595,0.03843318381489811,-0.05703857090431467,-0.062662740906179,-0.07758927715733477,-0.03296466304505555,-0.036291259593476885,-0.03513979019217404,-0.0818133189291826,-0.12266362592404552
273,1.364809860663303,0.1431303685831389,2.4152039754059462,0.30709855493853955,0.7727476693987806,-1.866145934155171,-0.9457983832349901,-0.5139334525508675,-0.06356205946101615,-0.17625109908464154,-1.6714762465783077,-1.9562478555144145,-1.272734574183146,-0.5788619531654405,-1.1698654357186056,-0.6348166350521196,-0.5109595156349094,-1.0034653363951438,-0.1676019814688041,-0.4546706968139772,-0.0958207253677435,0.1559092135164974,0.11915284709552246,-0.5195789947138518,0.6615018306796259,0.12102098532443634,-0.05370973099846243,1.0008565647133645,-0.3904311093316396,-9.475488459977995e-12,0.28797021343871426,0.6345811933246582,0.8727412935722533,0.3567523338700327,-0.7220328646733744,0.9294874989174973,0.17130281596226526,-0.1916890434009159,-0.02034218798472981,-0.3996853762806152,-0.2152327393628395,-0.0793378286039475,1.0691372599135969,0.7132683220078607,-0.055631291476146066,-0.21612595374643234,-0.11930009325315083,-0.05557087217652547,-0.012522982687129777,0.041622602446621366,0.033670193813160214,0.23633852896340163,0.1216251072692662,0.038433183814898346,-0.057038570904314786,-0.06266274090617881,-0.02834381679445041,-0.03296466304505557,-0.03629125959347685,-0.035139790192173934,-0.08181331892918249
274,-0.7745280163726889,1.3648098606633035,0.1431303685831411,2.4152039754059467,0.307098554938541,-1.7404039420545274,-1.8661459341551718,-0.9457983832349907,-0.5139334525508671,-0.06356205946101691,-1.6084974637460447,-1.6714762465783086,-1.9562478555144154,-1.272734574183147,-0.5788619531654405,0.3102023481084863,-0.6348166350521192,-0.5109595156349092,-1.0034653363951442,-0.16760198146880476,-0.18449475480527883,-1.1466664166181357,0.22736294221568099,-0.17020783027199726,-0.18137181264921343,-0.08511291316759584,-0.17457574543049806,0.880479374060711,-0.0010921125779805585,-2.7236867083853546e-11,0.038454012136593156,0.832885364302337,1.036776224431289,0.48209951621646563,-1.337391105906971,0.2573637132206261,-0.9770931044511384,-0.589784340504059,0.21404389715808225,-0.5242284430146535,0.1758736617928078,-0.3012215144979431,1.2090872612459356,0.07142721368348874,0.031051432101860732,-0.06185062897631499,-0.03986195071445801,-0.11930009325315082,-0.05557087217652549,-0.012522982687129916,0.04162260244662125,0.05178553570091981,0.23633852896340135,0.12162510726926636,0.038433183814897784,-0.05703857090431459,-0.04164934386152504,-0.028343816794450364,-0.032964663045055645,-0.03629125959347691,-0.03513979019217395
